basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
12147600,2.3935565345074328,0.38257682599938414,0.6182673873322525,3.537287060975006,1.880767678628864,1.0588008360335524,0.3311255514168956,0.6647448409093663,False,False
12167000,72.7861117738463,0.09755369303234906,0.5256390134836031,4780.996349690389,69.14474925611047,32.03406545407351,-0.014050706818603098,0.47136796608372694,False,False
12175500,17.563717985175547,0.32210998122778656,0.59598661939222,209.11835298585427,14.460925039078733,9.435695283711034,0.4259103156317082,0.5749166106473116,False,False
12186000,32.151870092158156,0.2998967650752543,0.5881995748595022,723.7266436511561,26.90216801023955,16.144744607105615,0.2520328052178531,0.6313103268431685,False,False
12189500,112.53622114487096,-0.4214703298317348,0.41297222917841364,18002.070365479212,134.1717942247148,84.63455080650485,-0.4654200602933136,0.07410915167809477,False,True
12358500,106.10429772785702,-0.08641215923963164,0.47929168528448296,12230.960627007076,110.59367353970605,57.79896991036042,-0.1593874545407965,0.5102956896427624,False,True
12375900,0.7479773831032251,0.34225571620602624,0.6032293459105549,0.3679883033989976,0.6066203948096351,0.38658743959854325,0.3518647745667506,0.607330616886205,False,False
12377150,2.188988334962389,0.16005675733081992,0.5434950257211814,4.024730779309755,2.0061731678271832,1.062967157422207,0.05036063029473281,0.4997712581099787,False,False
12381400,1.594750901325303,0.286196584311165,0.5834974950134911,1.8153665730127504,1.3473553996673449,0.6808611164681605,0.26229251152655486,0.568680858893258,False,False
12411000,25.136059106943218,0.32974607705448344,0.5987113613458759,423.4808171446377,20.578649546183485,12.775682181213124,0.31779557976286066,0.5959863611251771,False,False
12414500,72.47651447107923,-0.017193252371869194,0.4957383229515435,5343.158642208734,73.09691267221027,40.506131308818816,-0.05096321078812038,0.5789715720981269,False,True
12447390,0.041478463173572046,-0.00847942313972827,0.4978890938483022,0.0017350514402280786,0.04165394867510257,0.03062485960415668,-0.13027224987616792,0.2953049986798529,False,True
12451000,44.46925289387775,0.2602136099043936,0.5747832065435613,1462.938278502115,38.24837615510121,24.127925016162667,0.1867066482291334,0.5899569866518884,False,False
12488500,8.92261586488459,0.36790774725269615,0.6127104630983318,50.322807212073414,7.093857005330275,5.234151139979658,0.44494141396547693,0.6288086108757008,False,False
13011500,26.39118677869437,-1.9270491024622096,0.2546441294490086,2038.674302380508,45.151681058189936,37.37264061427719,0.09393244720694671,0.3608915953222092,False,True
13011900,23.53915258290757,0.4340995442298735,0.6386101979312531,313.56074801392873,17.707646597273413,10.85356555462643,0.4630771843803779,0.6732228517693803,False,False
13018300,0.05917644318372744,-0.5140059355660709,0.39777153500428514,0.0053018238472761796,0.07281362404987256,0.059074082884935014,-2.131633034604712,0.20121304362187503,False,True
13023000,20.88174323275532,0.4246783496682154,0.6347909963589887,250.8673949789603,15.838793987515599,9.94548756008444,0.47096799588450733,0.6987374546225946,False,False
13083000,0.2975182280176595,-0.6463899457677929,0.3778732614969452,0.14573365688751974,0.3817507785028339,0.15119510879344483,0.1475064911853703,0.15143624104148382,False,True
13161500,0.2792402491049451,-0.28605769541914783,0.4374342791102,0.10028049890920893,0.3166709631608319,0.19297208327286436,0.18315076276265319,0.38985432939108233,False,True
13235000,1.3453883989869522,0.4148833305074745,0.6308683892146245,1.0591020972570917,1.0291268615953486,0.5976333784573955,0.33954869867860926,0.6755778379314616,False,False
13310700,1.6501858034553545,0.49029384750869553,0.6623805555470569,1.3879875447964727,1.178128832002881,0.8302642506665477,0.5122012559409491,0.7626530853400697,False,False
13313000,8.989166774851146,0.33677396855463804,0.6012411909708922,53.592058597845586,7.3206597105619915,4.234151232140059,0.4230510669159707,0.6144175572853746,False,False
13331500,16.82177734673654,0.5620237448806289,0.6954217751787471,123.93510143824575,11.132614312830825,7.815421290297604,0.6094128792314839,0.792781298072389,False,False
13337000,103.64032767401437,-0.041333651094248136,0.48987582185007056,11185.295391056869,105.76055687758489,60.32451196115465,-0.14053832531550814,0.4704672867993303,False,True
13338500,0.05581799087457593,-0.2628061271379212,0.44192915513483966,0.003934459517345967,0.06272527016558771,0.032530835323020146,-2.3423515575046525,0.13287399564754962,False,True
13340600,4.6074132273311585,0.3553892701011572,0.608046622717528,13.683962011951534,3.6991839656810166,2.301202669844579,0.5106306970059773,0.6561555687196491,False,False
14020000,0.040222592500700524,-0.4777795237231799,0.40358715956186947,0.002390835869295405,0.0488961743830272,0.03664794835537507,-8.481795571421914,0.42986994719435623,False,True
14092750,2.186479634071254,0.06924682872954702,0.5179325948443171,4.449645347657495,2.1094182486310045,1.2765976162397983,0.2370473539033393,0.565346114827253,False,False
14096850,2.0272082597611747,-1.098428516374645,0.3227442539710622,8.623645862539409,2.936604478396675,1.2488696966975625,0.11188997800231326,0.18619928761077603,False,True
14137000,37.46362907636158,0.27073840888899015,0.5782815076332803,1023.5357833760357,31.992745793008073,19.560557252158947,0.24163866055380934,0.5550619094633842,False,False
14138800,0.7379197725067119,0.23785434003721484,0.5674899769756372,0.4150078156574149,0.6442110024343072,0.35966221950018434,0.1674437876848851,0.6084993488903011,False,False
14141500,4.794014454737719,0.46577122520015335,0.6517932764821587,12.27795266615536,3.5039909626246697,2.125876244513256,0.5995105138978867,0.7060946036887485,False,False
14154500,0.06662761558422284,-0.43554684504714825,0.4105854100213957,0.006372735768306828,0.07982941668524722,0.054772665477399826,-0.42866810572532676,0.45271596814787546,False,True
14158500,10.17351393295139,0.331986306167787,0.5995154618320483,69.13967499387901,8.31502705911887,6.018613824725529,0.6169082228898105,0.6572960620113704,False,False
14158790,3.0263405673814323,0.33810952036202635,0.6017243688752824,6.062080977896304,2.4621293584814556,1.4633956996688278,0.48807756885163267,0.6408695812054501,False,False
14166500,0.1264946246319035,-0.5308429093851619,0.395125274781649,0.024494849093375397,0.15650830359241455,0.10077840656812717,0.023324701494986888,0.5254533059146732,False,True
14182500,46.76236275288991,0.03703356822180126,0.5094330620285374,2105.7365788802676,45.88830546969748,32.396326004462416,0.01042690692069681,0.4603449012906547,False,False
14185000,26.83399753890747,0.31318889760790924,0.5928346087963766,494.5475539734083,22.23842516846479,13.06035026138037,0.35213504973927356,0.5806918230828456,False,False
14187000,7.679358005961136,0.32480359663289415,0.5969449301526814,39.81804648931234,6.310154236570794,3.5857815665989285,0.4277567306297063,0.6012697925629331,False,False
14216500,23.757599776407265,0.38221719806204524,0.6181299484715082,348.69116042940425,18.673273961183245,12.972783713429925,0.4687795921419773,0.6446217167165408,False,False
14222500,28.639474326010404,0.3674592733227633,0.6125421459073382,518.8222320308263,22.777669591747667,11.60636115674942,0.3726156846106491,0.6200536609574825,False,False
14236200,31.073700084151806,0.2536075214163537,0.5726089709290416,720.6977957865815,26.845815237883567,14.17442857741859,0.24923570137214845,0.527005846904685,False,False
14301000,107.36258912143798,0.026778817724966153,0.5067855590558001,11218.053460580788,105.91531268225944,64.54943332121898,-0.08868443156518979,0.48692850045188296,False,False
14303200,0.5643983183045328,0.20608934947180035,0.5574413640420495,0.2528966347250101,0.5028882924914937,0.2373481468988117,0.33824734214530994,0.4813187732314434,False,False
14305500,48.50774343944676,0.25265464819162364,0.5722967122469935,1758.5044898800413,41.93452622696531,23.557067302278718,0.20128509522045945,0.5401469311177898,False,False
14306340,1.0617739698764335,0.41073670029991405,0.6292223574210218,0.6643142088634918,0.8150547275266194,0.3533836178343713,0.39528578507505185,0.6627681364188778,False,False
14306500,53.71535880930867,0.2658990097483933,0.5766676829213427,2118.130783846923,46.023154866294455,22.481620614012765,0.21123931666886797,0.5603034638063973,False,False
14308990,0.06929184468529828,-1.0499624579280513,0.32787288820575705,0.009842607213784767,0.09920991489657054,0.05291329450849012,-0.441172535831456,0.26547074692066136,False,True
14309500,12.606250650202147,0.1838354126766626,0.5506108901031924,129.70288106695298,11.388717270481035,6.649282335135268,0.1434501651047979,0.5847158680383909,False,False
14316700,27.612826725821254,0.049433349358970924,0.5126715355619161,724.7768428948925,26.921679793335567,19.25732372557865,-0.038308096661369584,0.49745353248358815,False,False
14325000,0.8594778445625298,0.2569183342781267,0.5736965855732662,0.5489160354589103,0.7408886795321618,0.441550029855387,-0.10260620617621319,0.5952430464861584,False,False
14362250,0.560039049862738,-0.9118808242678345,0.3434206481480714,0.5996494471316145,0.7743703552768627,0.4674979397490211,-1.0247209720465036,0.2145006258895207,False,True
14400000,94.69190928279777,0.13474589113855118,0.5361199823923186,7758.350878096785,88.08150133879863,32.76949278933767,0.0028975614823624207,0.4683621927229266,False,False
394220106431500,16.840084159118057,0.11793264669389825,0.5313306127133903,250.14409983544468,15.81594448129623,12.50486996624272,0.11487632894202593,0.6671781730880536,False,False
